node_id,x,y
25728,-2.0311634029680616e-7,-1.4452478578694118e-6
25729,-1.5259167422084227e-7,-1.4518128012170039e-6
25730,-1.0185620200491443e-7,-1.4566115510484814e-6
25731,-5.0971660849956335e-8,-1.459637390350365e-6
25732,-8.58843579553666e-21,-1.46088576e-6
25733,5.0996694677738575e-8,-1.4603542653832755e-6
25734,1.0195627631630669e-7,-1.458042680376521e-6
25735,1.528166127839555e-7,-1.4539529486864367e-6
25736,2.0351566243839312e-7,-1.4480891825451115e-6
25737,2.5399154980762174e-7,-1.4404576587604526e-6
25738,3.041826411054723e-7,-1.4310668121255164e-6
25739,3.54027619489479e-7,-1.4199272261934837e-6
25740,4.034655599690178e-7,-1.4070516214282855e-6
25741,4.5243600387256596e-7,-1.3924548407439752e-6
25742,5.008790327828757e-7,-1.376153832449219e-6
25743,5.487353418494541e-7,-1.3581676306165139e-6
25744,5.959463123891423e-7,-1.338517332898636e-6
25745,6.424540836853309e-7,-1.317226075818336e-6
25746,6.88201623898359e-7,-1.2943190075599911e-6
25747,7.331327999999963e-7,-1.2698232582952346e-6
25748,7.771924466460941e-7,-1.2437679080776334e-6
25749,8.203264339032423e-7,-1.2161839523442123e-6
25750,8.624817337461105e-7,-1.1871042650647846e-6
25751,9.036064852436421e-7,-1.1565635595829924e-6
25752,9.436500583542904e-7,-1.124598347195477e-6
25753,9.825631162516585e-7,-1.091246893518667e-6
25754,1.0202976761036947e-6,-1.056549172695441e-6
25755,1.056807168230868e-6,-1.0205468194962132e-6
25756,1.0920464935702434e-6,-9.832830793719246e-7
25757,1.1259720793744306e-6,-9.448027565189926e-7
25758,1.1585419330769089e-6,-9.051521600183064e-7
25759,1.189715694256993e-6,-8.643790481131297e-7
25760,1.219454684640055e-6,-8.225325706931052e-7
25761,1.247721956071307e-6,-7.796632100533244e-7
25762,1.2744823364035279e-6,-7.3582272e-7
25763,1.2997024732416841e-6,-6.91064063376346e-7
25764,1.3233508754902539e-6,-6.454413480837677e-7
25765,1.3453979526514156e-6,-5.990097616757851e-7
25766,1.365816051825005e-6,-5.518255046039455e-7
25767,1.3845794923642324e-6,-5.039457221959952e-7
25768,1.4016645981434992e-6,-4.554284354492026e-7
25769,1.4170497273980195e-6,-4.0633247072217116e-7
25770,1.4307153000975832e-6,-3.5671738841051715e-7
25771,1.4426438228198452e-6,-3.066434106930803e-7
25772,1.4528199110917036e-6,-2.561713484359519e-7
25773,1.4612303091702261e-6,-2.0536252734322094e-7
25774,1.4678639072377393e-6,-1.5427871344430694e-7
25775,1.4727117559889305e-6,-1.0298203800804519e-7
25776,1.4757670785908562e-6,-5.1534921974984185e-8
25777,1.47702528e-6,4.3448592755804214e-21
25778,1.4764839536237672e-6,5.1559955802750556e-8
25779,1.474142885316971e-6,1.030821123194216e-7
25780,1.4700040547071696e-6,1.5450365200744595e-7
25781,1.4640716338459286e-6,2.0576184948479226e-7
25782,1.4563519831863495e-6,2.567941480440329e-7
25783,1.4468536448905089e-6,3.0753823599767195e-7
25784,1.4355873334736314e-6,3.5793212276193986e-7
25785,1.422565923795118e-6,4.079142145859657e-7
25786,1.4078044364098467e-6,4.5742338983363266e-7
25787,1.3913200202962484e-6,5.063990737264758e-7
25788,1.373131932980967e-6,5.547813124560341e-7
25789,1.3532615180831627e-6,6.02510846574809e-7
25790,1.3317321803044657e-6,6.49529183576349e-7
25791,1.3085693578938836e-6,6.957786695753847e-7
25792,1.2838004926201253e-6,7.412025599999894e-7
25793,1.2574549972865158e-6,7.857450892095645e-7
25794,1.2295642208272086e-6,8.293515389526774e-7
25795,1.2001614110258437e-6,8.719683055811835e-7
25796,1.169281674901048e-6,9.135429659378839e-7
25797,1.1369619368060762e-6,9.540243418365886e-7
25798,1.1032408942923612e-6,9.933625630555937e-7
25799,1.0681589717898082e-6,1.0315091287668793e-6
25800,1.031758272159394e-6,1.0684169673252389e-6
25801,9.940825261758714e-7,1.1040404943439268e-6
25802,9.551770400012866e-7,1.138335668985033e-6
25803,9.150886407125439e-7,1.1712600483949673e-6
25804,8.738656199482157e-7,1.2027728402180427e-6
25805,8.315576757425359e-7,1.2328349531230543e-6
25806,7.882158526167907e-7,1.2614090452801926e-6
25807,7.438924800000069e-7,1.288459570728411e-6
25808,6.986411090533671e-7,1.3139528235755791e-6
25809,6.525164479747812e-7,1.3378569799763861e-6
25810,6.055742958614472e-7,1.3601421378359444e-6
25811,5.578714752105014e-7,1.3807803541894678e-6
25812,5.094657631395902e-7,1.3997456802112632e-6
25813,4.6041582141026467e-7,1.4170141938093729e-6
25814,4.1078112533911423e-7,1.4325640297648535e-6
25815,3.606218916829938e-7,1.4463754073777272e-6
25816,3.099990055852752e-7,1.458430655584839e-6
25817,2.5897394667235804e-7,1.4687142355176018e-6
25818,2.07608714389636e-7,1.477212760471041e-6
25819,1.5596575266779247e-7,1.4839150132584728e-6
25820,1.0410787401115494e-7,1.4888119609293807e-6
25821,5.209818310001221e-8,1.4918967668313467e-6
25822,3.6562747457405604e-21,1.4931648e-6
25823,-5.212321692778357e-8,1.4926136418642582e-6
25824,-1.0420794832253634e-7,1.4902430902574211e-6
25825,-1.5619069123091554e-7,1.4860551607279046e-6
25826,-2.080080365312122e-7,1.4800540851467428e-6
25827,-2.595967462804439e-7,1.4722463076122462e-6
25828,-3.108938308898512e-7,1.4626404776555058e-6
25829,-3.618366260344214e-7,1.4512474407537743e-6
25830,-4.123628692029135e-7,1.4380802261619507e-6
25831,-4.624107757946794e-7,1.423154032075725e-6
25832,-5.119191146700956e-7,1.4064862081432707e-6
25833,-5.608272830625946e-7,1.3880962353454275e-6
25834,-6.090753807604564e-7,1.368005703267698e-6
25835,-6.566042834673862e-7,1.3462382847905866e-6
25836,-7.033557152523917e-7,1.322819708227786e-6
25837,-7.492723200000006e-7,1.2977777269450058e-6
25838,-7.942977317730345e-7,1.2711420864953988e-6
25839,-8.383766440020947e-7,1.2429444893102166e-6
25840,-8.814548774162732e-7,1.2132185569868902e-6
25841,-9.234794466321253e-7,1.1819997902191037e-6
25842,-9.643986253188707e-7,1.149325526416689e-6
25843,-1.0041620098595443e-6,1.1152348950660417e-6
25844,-1.042720581430064e-6,1.0797687708841756e-6
25845,-1.0800267664195953e-6,1.0429697248225904e-6
25846,-1.1160344951176246e-6,1.0048819729798025e-6
25847,-1.1506992585956354e-6,9.65551323483581e-7
25848,-1.1839781637130132e-6,9.250251214067984e-7
25849,-1.2158299861791045e-6,8.833521917832843e-7
25850,-1.2462152216060532e-6,8.405827807919666e-7
25851,-1.275096134489067e-6,7.967684951802746e-7
25852,-1.3024368050533046e-6,7.519622399999955e-7
25853,-1.328203173909474e-6,7.062181547303885e-7
25854,-1.3523630844625089e-6,6.595915478658137e-7
25855,-1.374886323020482e-6,6.121388300470899e-7
25856,-1.3957446565539223e-6,5.63917445817077e-7
25857,-1.4149118680582872e-6,5.149858040832053e-7
25858,-1.4323637894752527e-6,4.654032073713064e-7
25859,-1.4480783321316813e-6,4.152297799560775e-7
25860,-1.4620355146578767e-6,3.645263949554498e-7
25861,-1.474217488349837e-6,3.133546004774493e-7
25862,-1.484608559943496e-6,2.61776544908785e-7
25863,-1.493195211771859e-6,2.0985490143602994e-7
25864,-1.499966119279206e-6,1.5765279189127816e-7
25865,-1.5049121658698295e-6,1.052337100142858e-7
25866,-1.5080264550718385e-6,5.266144422501896e-8
25867,-1.5093043199999999e-6,1.1831402568632142e-20
25868,-1.5087433301047495e-6,-5.268647805279542e-8
25869,-1.5063432951978693e-6,-1.0533378432567229e-7
25870,-1.50210626674864e-6,-1.5787773045438498e-7
25871,-1.4960365364475599e-6,-2.102542235776112e-7
25872,-1.4881406320381398e-6,-2.6239934451687594e-7
25873,-1.4784273104205028e-6,-3.142494257820303e-7
25874,-1.4669075480339223e-6,-3.657411293068823e-7
25875,-1.4535945285287775e-6,-4.168115238198819e-7
25876,-1.4385036277416036e-6,-4.6739816175572593e-7
25877,-1.4216523959902998e-6,-5.174391556136954e-7
25878,-1.4030605377098804e-6,-5.668732536691749e-7
25879,-1.3827498884522333e-6,-6.156399149461038e-7
25880,-1.3607443892767165e-6,-6.636793833584042e-7
25881,-1.3370700585616784e-6,-7.109327609294177e-7
25882,-1.311754961269897e-6,-7.573420799999935e-7
25883,-1.2848291757042704e-6,-8.028503743365231e-7
25884,-1.2563247577932128e-6,-8.474017490515298e-7
25885,-1.2262757029479495e-6,-8.90941449251346e-7
25886,-1.1947179055371464e-6,-9.334159273263837e-7
25887,-1.1616891160273017e-6,-9.747729088011523e-7
25888,-1.1272288958397356e-6,-1.014961456663479e-6
25889,-1.0913785699785282e-6,-1.053932034093264e-6
25890,-1.0541811774857868e-6,-1.0916365655139512e-6
25891,-1.0156814197837498e-6,-1.1280284958913082e-6
25892,-9.75925606965859e-7,-1.1630628482062517e-6
25893,-9.349616021010528e-7,-1.1966962790310589e-6
25894,-8.928387636183702e-7,-1.228887132140154e-6
25895,-8.496078858413797e-7,-1.2595954900890644e-6
25896,-8.053211377437584e-7,-1.2887832236979408e-6
25897,-7.600320000000025e-7,-1.3164140393781875e-6
25898,-7.13795200407391e-7,-1.3424535242433784e-6
25899,-6.666666477568464e-7,-1.3668691889486318e-6
25900,-6.187033642327522e-7,-1.3896305082050107e-6
25901,-5.699634164236326e-7,-1.4107089589183853e-6
25902,-5.205058450268205e-7,-1.430078055905311e-6
25903,-4.703905933323685e-7,-1.4477133851411262e-6
25904,-4.1967843457302027e-7,-1.4635926344985155e-6
25905,-3.6843089822792645e-7,-1.4776956219380201e-6
25906,-3.167101953696442e-7,-1.4900043211148304e-6
25907,-2.6457914314519084e-7,-1.5005028843693938e-6
25908,-2.1210108848244506e-7,-1.5091776630726738e-6
25909,-1.5933983111474252e-7,-1.5160172252999417e-6
25910,-1.0635954601741687e-7,-1.5210123708102784e-6
25911,-5.32247053500471e-8,-1.5241561433123296e-6
25912,1.4973365933455265e-21,-1.52544384e-6
25913,5.3249739177807095e-8,-1.524873018345241e-6
25914,1.064596203287869e-7,-1.5224435001383197e-6
25915,1.5956476967787583e-7,-1.5181573727693722e-6
25916,2.1250041062400997e-7,-1.512018987748377e-6
25917,2.6520194275328686e-7,-1.504034956464037e-6
25918,3.1760502067423043e-7,-1.4942141431854955e-6
25919,3.69645632579343e-7,-1.4825676553140704e-6
25920,4.212601784368296e-7,-1.4691088308956102e-6
25921,4.723855477167931e-7,-1.4538532234074756e-6
25922,5.229591965572953e-7,-1.4368185838373293e-6
25923,5.729192242757353e-7,-1.4180248400743412e-6
25924,6.222044491317707e-7,-1.3974940736367593e-6
25925,6.707544832494219e-7,-1.3752504937628462e-6
25926,7.185098066064243e-7,-1.3513204088955806e-6
25927,7.654118400000054e-7,-1.3257321955947775e-6
25928,8.114030168999932e-7,-1.2985162649131535e-6
25929,8.564268541009473e-7,-1.269705026276221e-6
25930,9.004280210864364e-7,-1.239332848908996e-6
25931,9.433524080206252e-7,-1.2074360208552022e-6
25932,9.851471922834507e-7,-1.1740527056379007e-6
25933,1.02576090346743e-6,-1.1392228966134156e-6
25934,1.0651434867564482e-6,-1.1029883690728956e-6
25935,1.1032463646083218e-6,-1.0653926301489674e-6
25936,1.1400224966649916e-6,-1.0264808665876967e-6
25937,1.1754264378168539e-6,-9.862998904481535e-7
25938,1.2094143943491181e-6,-9.448980827952901e-7
25939,1.2419442781012037e-6,-9.023253354534566e-7
25940,1.2729757585720635e-6,-8.586329908908109e-7
25941,1.3024703129068264e-6,-8.138737803072242e-7
25942,1.3303912737030704e-6,-7.681017600000098e-7
25943,1.356703874577273e-6,-7.213722460844122e-7
25944,1.381375293434764e-6,-6.737417476478595e-7
25945,1.4043746933895389e-6,-6.252678984184142e-7
25946,1.4256732612828402e-6,-5.760093870302083e-7
25947,1.4452442437523423e-6,-5.260258859704155e-7
25948,1.4630629808069996e-6,-4.7537797929343073e-7
25949,1.4791069368653438e-6,-4.241270891899838e-7
25950,1.4933557292181696e-6,-3.723354015003822e-7
25951,1.5057911538798242e-6,-3.200657902618394e-7
25952,1.5163972087952877e-6,-2.673817413816179e-7
25953,1.5251601143734915e-6,-2.1434727552883867e-7
25954,1.532068331320675e-6,-1.6102687033822828e-7
25955,1.5371125757507287e-6,-1.0748538202052621e-7
25956,1.5402858315528214e-6,-5.378796647505354e-8
25957,1.5415833600000002e-6,-6.796422458794159e-21
25958,1.5410027065857318e-6,5.381300030284051e-8
25959,1.5385437050787698e-6,1.0758545633190134e-7
25960,1.5342084787901076e-6,1.612518089013451e-7
25961,1.528001439049191e-6,2.1474659767043034e-7
25962,1.5199292808899334e-6,2.6800454098969756e-7
25963,1.5100009759504923e-6,3.209606155664093e-7
25964,1.498227762594213e-6,3.7355013585182484e-7
25965,1.4846231332624427e-6,4.2570883305377714e-7
25966,1.4692028190733541e-6,4.773729336778395e-7
25967,1.4519847716843513e-6,5.284792375009154e-7
25968,1.4329891424388021e-6,5.789651948822955e-7
25969,1.4122382588212949e-6,6.287689833174179e-7
25970,1.3897565982489666e-6,6.778295831404593e-7
25971,1.365570759229483e-6,7.260868522834313e-7
25972,1.3397094299196684e-6,7.73481599999998e-7
25973,1.3122033541220244e-6,8.199556594634816e-7
25974,1.2830852947592294e-6,8.654519591503647e-7
25975,1.252389994870055e-6,9.099145929215092e-7
25976,1.2201541361732448e-6,9.53288888714884e-7
25977,1.1864162952485137e-6,9.955214757657325e-7
25978,1.1512168973871102e-6,1.036560350271365e-6
25979,1.1145981681672477e-6,1.0763549394196484e-6
25980,1.0766040828121638e-6,1.114856163702678e-6
25981,1.0372803133916276e-6,1.1520164974386893e-6
25982,9.966741739304478e-7,1.1877900274274558e-6
25983,9.548345634895449e-7,1.2221325096671638e-6
25984,9.118119072885251e-7,1.255001424062266e-6
25985,8.676580959402421e-7,1.2863560270550621e-6
25986,8.224264228707083e-7,1.3161574021157007e-6
25987,7.761715199999981e-7,1.3443685080279643e-6
25988,7.289492917614338e-7,1.3709542249111678e-6
25989,6.808168475388922e-7,1.3958813979208866e-6
25990,6.318324326040566e-7,1.4191188785740766e-6
25991,5.82055357636784e-7,1.4406375636472941e-6
25992,5.315459269140307e-7,1.460410431599366e-6
25993,4.803653652544721e-7,1.4784125764728798e-6
25994,4.2857574380694744e-7,1.494621239232172e-6
25995,3.762399047728589e-7,1.5090158364983136e-6
25996,3.234213851540131e-7,1.5215779866448222e-6
25997,2.701843396180451e-7,1.532291533221182e-6
25998,2.165934625752539e-7,1.5411425656743063e-6
25999,1.6271390956169227e-7,1.5481194373414105e-6
26000,1.0861121802365737e-7,1.5532127806911776e-6
26001,5.4351227600081786e-8,1.5564155197933123e-6
26002,-6.872398221721601e-21,1.5577228800000001e-6
26003,-5.437626142785208e-8,1.5571323948262233e-6
26004,-1.0871129233503772e-7,1.554643910019218e-6
26005,-1.629388481248363e-7,1.5502595848108402e-6
26006,-2.1699278471682908e-7,1.5439838903500082e-6
26007,-2.7080713922613e-7,1.5358236053158268e-6
26008,-3.243162104585881e-7,1.5257878087154895e-6
26009,-3.774546391242855e-7,1.513887869874361e-6
26010,-4.301574876707458e-7,1.5001374356292692e-6
26011,-4.823603196388858e-7,1.4845524147392327e-6
26012,-5.339992784445151e-7,1.4671509595313808e-6
26013,-5.850111654888761e-7,1.447953444803255e-6
26014,-6.353335175030648e-7,1.4269824440058302e-6
26015,-6.849046830314772e-7,1.4042627027350968e-6
26016,-7.336638979604574e-7,1.379821109563375e-6
26017,-7.815513599999907e-7,1.3536866642445596e-6
26018,-8.285083020269517e-7,1.3258904433309074e-6
26019,-8.744770641998001e-7,1.296465563242225e-6
26020,-9.194011647565816e-7,1.2654471408311143e-6
26021,-9.632253694091253e-7,1.2328722514913006e-6
26022,-1.005895759248031e-6,1.1987798848591126e-6
26023,-1.0473597970752996e-6,1.1632108981608048e-6
26024,-1.0875663920828329e-6,1.1262079672616151e-6
26025,-1.1264659627970492e-6,1.0878155354753444e-6
26026,-1.1640104982123727e-6,1.0480797601955749e-6
26027,-1.2001536170380724e-6,1.0070484574127257e-6
26028,-1.2348506249852228e-6,9.647710441837819e-7
26029,-1.2680585700233153e-6,9.212984791236112e-7
26030,-1.2997362955380733e-6,8.766832009896549e-7
26031,-1.3298444913245749e-6,8.309790654341927e-7
26032,-1.3583457423528471e-6,7.842412800000055e-7
26033,-1.3852045752450725e-6,7.365263374384358e-7
26034,-1.4103875024070093e-6,6.878919474299251e-7
26035,-1.433863063758605e-6,6.383969667897192e-7
26036,-1.4556018660117575e-6,5.881013282433392e-7
26037,-1.4755766194463894e-6,5.370659678576462e-7
26038,-1.493762172138753e-6,4.853527512155345e-7
26039,-1.510135541599006e-6,4.330243984238897e-7
26040,-1.5246759437784577e-6,3.801444080453359e-7
26041,-1.537364819409816e-6,3.267769800462084e-7
26042,-1.5481858576470803e-6,2.7298693785445054e-7
26043,-1.5571250169751213e-6,2.188396496216693e-7
26044,-1.5641705433621438e-6,1.644009487851782e-7
26045,-1.569312985631628e-6,1.0973705402676641e-7
26046,-1.572545208033803e-6,5.4914488725110225e-8
26047,-1.5738623999999999e-6,1.539992059666188e-21
26048,-1.5732620830667138e-6,-5.4939522552885815e-8
26049,-1.5707441149596682e-6,-1.09837128338152e-7
26050,-1.5663106908315756e-6,-1.646258873483055e-7
26051,-1.5599663416508223e-6,-2.1923897176324974e-7
26052,-1.5517179297417243e-6,-2.7360973746254063e-7
26053,-1.5415746414804816e-6,-3.2767180535078864e-7
26054,-1.5295479771545039e-6,-3.8135914239676774e-7
26055,-1.5156517379961022e-6,-4.346061422876933e-7
26056,-1.4999020104051042e-6,-4.873477055999532e-7
26057,-1.48231714737841e-6,-5.395193193881145e-7
26058,-1.4629177471677156e-6,-5.910571360954362e-7
26059,-1.4417266291903565e-6,-6.418980516887323e-7
26060,-1.418768807221227e-6,-6.919797829224946e-7
26061,-1.3940714598972775e-6,-7.412409436374643e-7
26062,-1.36766389856944e-6,-7.896211200000027e-7
26063,-1.3395775325397909e-6,-8.370609445904217e-7
26064,-1.3098458317252333e-6,-8.835021692492171e-7
26065,-1.2785042867921605e-6,-9.288877365916722e-7
26066,-1.2455903668093565e-6,-9.731618501033663e-7
26067,-1.2111434744697256e-6,-1.0162700427303123e-6
26068,-1.1752048989344842e-6,-1.0581592438792506e-6
26069,-1.1378177663559828e-6,-1.0987778447460173e-6
26070,-1.0990269881385408e-6,-1.138075761891405e-6
26071,-1.0588792069995053e-6,-1.176004498986071e-6
26072,-1.0174227408950202e-6,-1.2125172066486748e-6
26073,-9.747075248780364e-7,-1.2475687403032683e-6
26074,-9.307850509586793e-7,-1.281115715984378e-6
26075,-8.85708306039086e-7,-1.3131165640210722e-6
26076,-8.395317079976581e-7,-1.3435315805334606e-6
26077,-7.923110399999932e-7,-1.3723229766777408e-6
26078,-7.441033831154576e-7,-1.3994549255789671e-6
26079,-6.949670473209379e-7,-1.4248936068931418e-6
26080,-6.449615009753818e-7,-1.4486072489431333e-6
26081,-5.941472988499152e-7,-1.470566168376212e-6
26082,-5.425860088012406e-7,-1.490742807293421e-6
26083,-4.903401371765971e-7,-1.5091117678046263e-6
26084,-4.374730530408536e-7,-1.525649843965834e-6
26085,-3.8404891131779117e-7,-1.5403360510586067e-6
26086,-3.3013257493840385e-7,-1.553151652174809e-6
26087,-2.757895360908779e-7,-1.564080182072974e-6
26088,-2.2108583666806252e-7,-1.5731074682759392e-6
26089,-1.6608798800866433e-7,-1.5802216493828769e-6
26090,-1.1086289002989769e-7,-1.5854131905720768e-6
26091,-5.5477749850116265e-8,-1.588674896274295e-6
26092,-1.0126376142624577e-20,-1.59000192e-6
26093,5.5502783677897274e-8,-1.5893917713072056e-6
26094,1.109629643412887e-7,-1.5868443199001164e-6
26095,1.6631292657177451e-7,-1.5823617968523104e-6
26096,2.214851588096483e-7,-1.5759487929516394e-6
26097,2.7641233569897336e-7,-1.5676122541676175e-6
26098,3.310274002429673e-7,-1.557361474245479e-6
26099,3.852636456692282e-7,-1.545208084434652e-6
26100,4.390547969046622e-7,-1.5311660403629287e-6
26101,4.923350915609995e-7,-1.5152516060709828e-6
26102,5.450393603317351e-7,-1.4974833352254322e-6
26103,5.971031067019962e-7,-1.4778820495321767e-6
26104,6.484625858743791e-7,-1.456470814374892e-6
26105,6.990548828135323e-7,-1.4332749117073469e-6
26106,7.488179893144707e-7,-1.4083218102311801e-6
26107,7.976908799999954e-7,-1.3816411328943312e-6
26108,8.456135871539105e-7,-1.353264621748662e-6
26109,8.925272742986344e-7,-1.3232261002082417e-6
26110,9.383743084267448e-7,-1.2915614327532201e-6
26111,9.830983307976256e-7,-1.2583084821273988e-6
